ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T09:42:36,val_post,YasMarina,2018,1,20250601,14,-79.18283811211586,54,0,104.26679817581007,1
2026-02-27T09:42:37,val_post,YasMarina,2018,1,20250601,15,-94.96930921077728,54,2,106.11106375451503,17
2026-02-27T09:42:38,val_post,YasMarina,2018,1,20250601,16,-144.82935202121735,54,24,114.87938838508923,20
2026-02-27T09:42:39,val_post,YasMarina,2018,1,20250601,17,-89.14773511886597,54,0,105.66018580642503,10
2026-02-27T09:42:39,val_post,YasMarina,2018,1,20250601,18,-146.6373872756958,54,21,115.17874422006572,20
2026-02-27T09:42:40,val_post,YasMarina,2018,1,20250601,19,-89.77573764324188,54,2,105.50766427275363,15
2026-02-27T09:42:41,test_final,Austin,2019,1,20250601,0,-104.52054524421692,55,17,107.89081626385683,20
2026-02-27T09:42:42,test_final,Austin,2019,1,20250601,1,-68.61025333404541,55,3,102.0532542094913,18
2026-02-27T09:42:42,test_final,Austin,2019,1,20250601,2,-87.36991024017334,55,8,105.10281625769008,20
2026-02-27T09:42:43,test_final,Austin,2019,1,20250601,3,-78.38212078809738,55,3,103.64176497697935,20
2026-02-27T09:42:44,test_final,Austin,2019,1,20250601,4,-97.55952250957489,55,13,106.7592354316054,20
2026-02-27T09:42:45,test_final,Austin,2019,1,20250601,5,-77.86896240711212,55,3,103.5583461316689,20
2026-02-27T09:42:46,test_final,Austin,2019,1,20250601,6,-79.1838436126709,55,0,103.77209274393257,18
2026-02-27T09:42:47,test_final,Austin,2019,1,20250601,7,-68.13662141561508,55,1,101.97626088710606,15
2026-02-27T09:42:48,test_final,Austin,2019,1,20250601,8,-122.2408954501152,55,26,110.7714291756558,20
2026-02-27T09:42:49,test_final,Austin,2019,1,20250601,9,-82.17300343513489,55,1,104.25800932187516,19
2026-02-27T09:42:50,test_final,Austin,2019,1,20250601,10,-67.02581822872162,55,2,101.79568912910368,10
2026-02-27T09:42:50,test_final,Austin,2019,1,20250601,11,-70.96855914592743,55,0,102.43661953187609,18
2026-02-27T09:42:51,test_final,Austin,2019,1,20250601,12,-77.92448198795319,55,6,103.5673713743047,18
2026-02-27T09:42:52,test_final,Austin,2019,1,20250601,13,-96.7433488368988,55,10,106.62655859675003,20
2026-02-27T09:42:53,test_final,Austin,2019,1,20250601,14,-63.59439295530319,55,0,101.23787813550744,4
2026-02-27T09:42:54,test_final,Austin,2019,1,20250601,15,-64.55336207151413,55,0,101.39376771599555,2
2026-02-27T09:42:54,test_final,Austin,2019,1,20250601,16,-154.47009497880936,55,39,116.01059441640389,20
2026-02-27T09:42:55,test_final,Austin,2019,1,20250601,17,-67.96944034099579,55,1,101.94908399654308,12
2026-02-27T09:42:56,test_final,Austin,2019,1,20250601,18,-97.13892638683319,55,10,106.69086344116182,20
2026-02-27T09:42:57,test_final,Austin,2019,1,20250601,19,-132.9073024392128,55,33,112.50535584180224,20
2026-02-27T09:42:58,test_final,Austin,2019,1,20250601,20,-74.62159132957458,55,0,103.03045481777558,20
2026-02-27T09:42:59,test_final,Austin,2019,1,20250601,21,-79.87384700775146,55,2,103.88425932072876,19
2026-02-27T09:42:59,test_final,Austin,2019,1,20250601,22,-69.63818144798279,55,0,102.22035389579517,15
2026-02-27T09:43:00,test_final,Austin,2019,1,20250601,23,-71.83694136142731,55,1,102.57778334924416,18
2026-02-27T09:43:01,test_final,Austin,2019,1,20250601,24,-84.45125007629395,55,8,104.62836006884069,20
2026-02-27T09:43:02,test_final,Austin,2019,1,20250601,25,-95.63379669189453,55,15,106.4461901914856,20
2026-02-27T09:43:03,test_final,Austin,2019,1,20250601,26,-63.35304307937622,55,1,101.19864433895202,4
2026-02-27T09:43:04,test_final,Austin,2019,1,20250601,27,-65.53485679626465,55,0,101.5533190951001,6
2026-02-27T09:43:05,test_final,Austin,2019,1,20250601,28,-77.69273018836975,55,1,103.52969787303263,19
2026-02-27T09:43:05,test_final,Austin,2019,1,20250601,29,-70.67894101142883,55,3,102.38953927370665,19
2026-02-27T09:43:06,test_final,Baku,2019,1,20250601,0,-115.16531991958618,50,0,111.49334909903605,18
2026-02-27T09:43:07,test_final,Baku,2019,1,20250601,1,-95.4218478500843,50,1,108.2399293441794,5
2026-02-27T09:43:08,test_final,Baku,2019,1,20250601,2,-108.54198670387268,50,3,110.30899437344489,18
2026-02-27T09:43:09,test_final,Baku,2019,1,20250601,3,-88.07286059856415,50,0,106.64879636422762,1
2026-02-27T09:43:09,test_final,Baku,2019,1,20250601,4,-103.32874631881714,50,0,109.37678586329645,14
2026-02-27T09:43:10,test_final,Baku,2019,1,20250601,5,-118.12222361564636,50,0,112.02208948209436,20
2026-02-27T09:43:11,test_final,Baku,2019,1,20250601,6,-98.39232611656189,50,1,108.49407717327314,9
2026-02-27T09:43:11,test_final,Baku,2019,1,20250601,7,-130.64475405216217,50,0,114.26131259422782,20
2026-02-27T09:43:12,test_final,Baku,2019,1,20250601,8,-97.286854326725,50,1,108.57342151480105,10
2026-02-27T09:43:13,test_final,Baku,2019,1,20250601,9,-140.43805062770844,50,19,115.73548647530151,20
2026-02-27T09:43:14,test_final,Baku,2019,1,20250601,10,-112.37913399934769,50,0,112.10321515125038,20
2026-02-27T09:43:14,test_final,Baku,2019,1,20250601,11,-175.32394123077393,50,35,121.69660599377771,20
2026-02-27T09:43:15,test_final,Baku,2019,1,20250601,12,-114.70177626609802,50,0,111.4104604073189,19
2026-02-27T09:43:16,test_final,Baku,2019,1,20250601,13,-96.57413578033447,50,1,108.16895659878543,5
2026-02-27T09:43:17,test_final,Baku,2019,1,20250601,14,-117.10017740726471,50,0,112.11635161695455,20
2026-02-27T09:43:17,test_final,Baku,2019,1,20250601,15,-118.74833917617798,50,0,112.1340486773145,20
2026-02-27T09:43:18,test_final,Baku,2019,1,20250601,16,-117.1211250424385,50,0,112.1200974594795,20
2026-02-27T09:43:19,test_final,Baku,2019,1,20250601,17,-115.58072590827942,50,7,111.84464994678827,20
2026-02-27T09:43:19,test_final,Baku,2019,1,20250601,18,-97.4905356168747,50,1,108.33282303184335,6
2026-02-27T09:43:20,test_final,Baku,2019,1,20250601,19,-137.71276342868805,50,18,115.52518258789152,20
2026-02-27T09:43:21,test_final,Baku,2019,1,20250601,20,-97.06508004665375,50,1,108.25674504817444,5
2026-02-27T09:43:22,test_final,Baku,2019,1,20250601,21,-111.20474553108215,50,2,110.78513694635144,18
2026-02-27T09:43:23,test_final,Baku,2019,1,20250601,22,-118.43457341194153,50,0,112.07794244896142,19
2026-02-27T09:43:23,test_final,Baku,2019,1,20250601,23,-96.06411147117615,50,3,108.07775633094433,5
2026-02-27T09:43:24,test_final,Baku,2019,1,20250601,24,-130.99555110931396,50,0,114.32404048261535,20
2026-02-27T09:43:25,test_final,Baku,2019,1,20250601,25,-100.16852033138275,50,0,108.81168834074056,11
2026-02-27T09:43:26,test_final,Baku,2019,1,20250601,26,-103.04490077495575,50,5,108.49497043681106,12
2026-02-27T09:43:26,test_final,Baku,2019,1,20250601,27,-98.7805238366127,50,0,109.11753269000478,14
2026-02-27T09:43:27,test_final,Baku,2019,1,20250601,28,-112.01662677526474,50,0,111.48435363705869,18
2026-02-27T09:43:28,test_final,Baku,2019,1,20250601,29,-117.44836926460266,50,0,112.1786135287033,20
2026-02-27T09:43:29,test_final,Budapest,2019,1,20250601,0,-70.72078609466553,69,62,99.26079453517404,20
2026-02-27T09:43:30,test_final,Budapest,2019,1,20250601,1,66.5844641327858,69,2,82.07148043690701,17
2026-02-27T09:43:31,test_final,Budapest,2019,1,20250601,2,67.02578091621399,69,1,82.21503524396196,16
2026-02-27T09:43:32,test_final,Budapest,2019,1,20250601,3,-25.827793024480343,69,47,94.246674539806,20
2026-02-27T09:43:33,test_final,Budapest,2019,1,20250601,4,60.28357821702957,69,4,83.0886660646855,18
2026-02-27T09:43:34,test_final,Budapest,2019,1,20250601,5,75.4183839559555,69,2,81.32829029904586,6
2026-02-27T09:43:35,test_final,Budapest,2019,1,20250601,6,62.67365288734436,69,2,82.7789686095941,19
2026-02-27T09:43:36,test_final,Budapest,2019,1,20250601,7,74.03725352138281,69,1,81.30651328725149,8
2026-02-27T09:43:37,test_final,Budapest,2019,1,20250601,8,63.95529618859291,69,1,82.61289783455598,18
2026-02-27T09:43:38,test_final,Budapest,2019,1,20250601,9,83.00197591632605,69,1,81.14859114893642,7
2026-02-27T09:43:39,test_final,Budapest,2019,1,20250601,10,69.09780949354172,69,1,81.94654901734403,18
2026-02-27T09:43:40,test_final,Budapest,2019,1,20250601,11,78.90918791294098,69,1,81.67892019251444,6
2026-02-27T09:43:41,test_final,Budapest,2019,1,20250601,12,78.50024181604385,69,0,80.92895395261537,5
2026-02-27T09:43:42,test_final,Budapest,2019,1,20250601,13,60.62334191799164,69,3,82.84390171999125,18
2026-02-27T09:43:43,test_final,Budapest,2019,1,20250601,14,72.93966683745384,69,0,81.64947370295214,8
2026-02-27T09:43:44,test_final,Budapest,2019,1,20250601,15,80.0999189466238,69,0,81.32389041663875,9
2026-02-27T09:43:45,test_final,Budapest,2019,1,20250601,16,78.40731778740883,69,0,81.54321178053715,10
2026-02-27T09:43:46,test_final,Budapest,2019,1,20250601,17,-19.188392534852028,69,42,93.18562532290021,20
2026-02-27T09:43:47,test_final,Budapest,2019,1,20250601,18,69.54434621334076,69,1,81.68794933839459,9
2026-02-27T09:43:48,test_final,Budapest,2019,1,20250601,19,58.26149174571037,69,3,82.5477249419551,17
2026-02-27T09:43:49,test_final,Budapest,2019,1,20250601,20,-40.551312163472176,69,50,95.75301826351254,20
2026-02-27T09:43:50,test_final,Budapest,2019,1,20250601,21,82.23977415263653,69,0,81.24735457758986,4
2026-02-27T09:43:51,test_final,Budapest,2019,1,20250601,22,60.92476326227188,69,2,82.80484463202181,18
2026-02-27T09:43:52,test_final,Budapest,2019,1,20250601,23,-9.68144603818655,69,38,92.1544876738798,20
2026-02-27T09:43:53,test_final,Budapest,2019,1,20250601,24,78.78231287002563,69,3,81.09314324450138,5
2026-02-27T09:43:54,test_final,Budapest,2019,1,20250601,25,58.11066436767578,69,5,82.96874665484103,20
2026-02-27T09:43:55,test_final,Budapest,2019,1,20250601,26,55.46053272485733,69,7,83.71361942599614,20
2026-02-27T09:43:56,test_final,Budapest,2019,1,20250601,27,69.46633577533066,69,7,81.89879669758157,13
2026-02-27T09:43:57,test_final,Budapest,2019,1,20250601,28,-29.194142937660217,69,45,94.28139628896399,20
2026-02-27T09:43:58,test_final,Budapest,2019,1,20250601,29,-44.78738774359226,69,53,96.70339208913663,20
2026-02-27T09:43:59,test_final,Catalunya,2019,1,20250601,0,44.27222263813019,65,4,84.81033731420683,19
2026-02-27T09:44:00,test_final,Catalunya,2019,1,20250601,1,63.71980008482933,65,0,82.34840703486782,5
2026-02-27T09:44:01,test_final,Catalunya,2019,1,20250601,2,54.74087166786194,65,1,83.37037025402716,17
2026-02-27T09:44:01,test_final,Catalunya,2019,1,20250601,3,64.883141040802,65,0,81.9752968321434,5
2026-02-27T09:44:02,test_final,Catalunya,2019,1,20250601,4,61.395197220146656,65,0,82.45506500958257,5
2026-02-27T09:44:03,test_final,Catalunya,2019,1,20250601,5,35.893818974494934,65,12,86.38897458264333,20
2026-02-27T09:44:04,test_final,Catalunya,2019,1,20250601,6,51.06138318777084,65,1,83.66339322634684,17
2026-02-27T09:44:06,test_final,Catalunya,2019,1,20250601,7,-78.42958474159241,65,57,101.04874550437049,20
2026-02-27T09:44:07,test_final,Catalunya,2019,1,20250601,8,37.836539566516876,65,6,84.84319940940388,19
2026-02-27T09:44:07,test_final,Catalunya,2019,1,20250601,9,69.40695011615753,65,0,82.41850593510141,5
2026-02-27T09:44:08,test_final,Catalunya,2019,1,20250601,10,38.23390132188797,65,3,85.00163438591774,20
2026-02-27T09:44:09,test_final,Catalunya,2019,1,20250601,11,59.96776872873306,65,4,83.07759269961963,12
2026-02-27T09:44:10,test_final,Catalunya,2019,1,20250601,12,58.49036601185799,65,1,82.64153353066577,14
2026-02-27T09:44:11,test_final,Catalunya,2019,1,20250601,13,42.32547438144684,65,1,84.8650211698531,20
2026-02-27T09:44:12,test_final,Catalunya,2019,1,20250601,14,61.46676378324628,65,2,82.44522096787117,7
2026-02-27T09:44:13,test_final,Catalunya,2019,1,20250601,15,44.19932605326176,65,1,84.82036422144347,20
2026-02-27T09:44:14,test_final,Catalunya,2019,1,20250601,16,57.6130995452404,65,1,83.1883863204847,13
2026-02-27T09:44:15,test_final,Catalunya,2019,1,20250601,17,60.69184844568372,65,0,82.55181087411593,11
2026-02-27T09:44:16,test_final,Catalunya,2019,1,20250601,18,61.02626198530197,65,2,83.14508872383935,13
2026-02-27T09:44:17,test_final,Catalunya,2019,1,20250601,19,56.410058960318565,65,0,83.14077283771168,12
2026-02-27T09:44:17,test_final,Catalunya,2019,1,20250601,20,69.53471017628908,65,1,81.97474811063466,6
2026-02-27T09:44:18,test_final,Catalunya,2019,1,20250601,21,65.2188380509615,65,1,81.9291215913287,4
2026-02-27T09:44:19,test_final,Catalunya,2019,1,20250601,22,68.62669399380684,65,0,82.09964620685584,2
2026-02-27T09:44:20,test_final,Catalunya,2019,1,20250601,23,67.14785313606262,65,2,81.87687693922688,3
2026-02-27T09:44:21,test_final,Catalunya,2019,1,20250601,24,65.79096207767725,65,0,82.27661002907669,5
2026-02-27T09:44:22,test_final,Catalunya,2019,1,20250601,25,65.84036242961884,65,0,82.0567228908058,2
2026-02-27T09:44:23,test_final,Catalunya,2019,1,20250601,26,60.88947692513466,65,0,82.52462705181411,6
2026-02-27T09:44:24,test_final,Catalunya,2019,1,20250601,27,51.05738562345505,65,2,83.66394310904039,18
2026-02-27T09:44:25,test_final,Catalunya,2019,1,20250601,28,67.979377835989,65,1,81.7625004044653,4
2026-02-27T09:44:26,test_final,Catalunya,2019,1,20250601,29,62.90167988836765,65,1,82.46093989872583,6
2026-02-27T09:44:26,test_final,LeCastellet,2019,1,20250601,0,-29.605222761631012,52,1,95.71470168921293,10
2026-02-27T09:44:27,test_final,LeCastellet,2019,1,20250601,1,-50.82639703154564,52,2,98.57070499755348,20
2026-02-27T09:44:28,test_final,LeCastellet,2019,1,20250601,2,-33.58347189426422,52,2,95.60532959357009,9
2026-02-27T09:44:29,test_final,LeCastellet,2019,1,20250601,3,-51.87059062719345,52,2,98.47089051706917,20
2026-02-27T09:44:29,test_final,LeCastellet,2019,1,20250601,4,-22.761605814099312,52,1,94.81208563244839,2
2026-02-27T09:44:30,test_final,LeCastellet,2019,1,20250601,5,-57.57450267672539,52,9,99.95921323917193,20
2026-02-27T09:44:31,test_final,LeCastellet,2019,1,20250601,6,-27.306704118847847,52,1,96.12325014763759,11
2026-02-27T09:44:32,test_final,LeCastellet,2019,1,20250601,7,-33.59734793007374,52,1,95.60665627565233,6
2026-02-27T09:44:33,test_final,LeCastellet,2019,1,20250601,8,-35.66026431322098,52,1,96.49333491091107,15
2026-02-27T09:44:33,test_final,LeCastellet,2019,1,20250601,9,-28.149076133966446,52,1,95.73875955936423,9
2026-02-27T09:44:34,test_final,LeCastellet,2019,1,20250601,10,-48.64298212528229,52,2,98.46291172436577,20
2026-02-27T09:44:35,test_final,LeCastellet,2019,1,20250601,11,-41.28362862765789,52,2,96.38601275200082,13
2026-02-27T09:44:36,test_final,LeCastellet,2019,1,20250601,12,-34.12882822751999,52,1,97.29855786592489,18
2026-02-27T09:44:36,test_final,LeCastellet,2019,1,20250601,13,-31.295379146933556,52,1,96.27598172598972,13
2026-02-27T09:44:37,test_final,LeCastellet,2019,1,20250601,14,-52.66597658395767,52,5,97.80273041503756,20
2026-02-27T09:44:38,test_final,LeCastellet,2019,1,20250601,15,-17.952863693237305,52,0,95.58497126621253,5
2026-02-27T09:44:39,test_final,LeCastellet,2019,1,20250601,16,-20.85259583592415,52,0,95.55081502270035,4
2026-02-27T09:44:39,test_final,LeCastellet,2019,1,20250601,17,-49.978308618068695,52,6,99.19578929432441,20
2026-02-27T09:44:40,test_final,LeCastellet,2019,1,20250601,18,-32.97312019020319,52,2,95.76445179155732,8
2026-02-27T09:44:41,test_final,LeCastellet,2019,1,20250601,19,-32.26828560233116,52,1,95.64430521926464,7
2026-02-27T09:44:42,test_final,LeCastellet,2019,1,20250601,20,-139.8269584774971,52,37,114.78311070968628,20
2026-02-27T09:44:43,test_final,LeCastellet,2019,1,20250601,21,-46.338835179805756,52,2,98.32620445338549,20
2026-02-27T09:44:44,test_final,LeCastellet,2019,1,20250601,22,-17.971386179327965,52,0,95.32179075114178,5
2026-02-27T09:44:44,test_final,LeCastellet,2019,1,20250601,23,-29.80844196677208,52,1,95.4870942869677,4
2026-02-27T09:44:45,test_final,LeCastellet,2019,1,20250601,24,-40.35074807703495,52,1,95.70269651939819,6
2026-02-27T09:44:46,test_final,LeCastellet,2019,1,20250601,25,-29.875812590122223,52,1,95.76981930116774,7
2026-02-27T09:44:47,test_final,LeCastellet,2019,1,20250601,26,-40.33237135410309,52,2,97.0263842522273,18
2026-02-27T09:44:48,test_final,LeCastellet,2019,1,20250601,27,-34.62435865402222,52,1,97.38363006401559,18
2026-02-27T09:44:48,test_final,LeCastellet,2019,1,20250601,28,-37.2061522603035,52,1,95.69612790091733,7
2026-02-27T09:44:49,test_final,LeCastellet,2019,1,20250601,29,-36.225652664899826,52,2,97.38558324813637,19
2026-02-27T09:44:50,test_final,Melbourne,2019,1,20250601,0,4.469144710456021,57,1,90.19898900726524,7
2026-02-27T09:44:51,test_final,Melbourne,2019,1,20250601,1,8.685995304491371,57,0,90.26655138542736,8
2026-02-27T09:44:52,test_final,Melbourne,2019,1,20250601,2,4.367346047773026,57,1,91.42995598508415,18
2026-02-27T09:44:52,test_final,Melbourne,2019,1,20250601,3,-3.549102823715657,57,2,91.45669714035157,18
2026-02-27T09:44:53,test_final,Melbourne,2019,1,20250601,4,-14.375874734017998,57,1,92.18293897960318,18
2026-02-27T09:44:54,test_final,Melbourne,2019,1,20250601,5,10.782653965987265,57,0,90.1806782571398,7
2026-02-27T09:44:55,test_final,Melbourne,2019,1,20250601,6,-46.988810108974576,57,2,98.27046450448398,20
2026-02-27T09:44:56,test_final,Melbourne,2019,1,20250601,7,-8.72100574336946,57,1,92.02493998036331,18
2026-02-27T09:44:57,test_final,Melbourne,2019,1,20250601,8,2.5599188851192594,57,0,90.98446174413975,16
2026-02-27T09:44:57,test_final,Melbourne,2019,1,20250601,9,-1.0759757664054632,57,1,90.58277325628698,13
2026-02-27T09:44:58,test_final,Melbourne,2019,1,20250601,10,-74.59275410883129,57,28,99.92730307660808,20
2026-02-27T09:44:59,test_final,Melbourne,2019,1,20250601,11,7.995852790772915,57,2,90.61780408500657,11
2026-02-27T09:45:00,test_final,Melbourne,2019,1,20250601,12,5.220439030323178,57,1,90.0811441653404,8
2026-02-27T09:45:01,test_final,Melbourne,2019,1,20250601,13,10.066452371655032,57,1,89.56401903923647,4
2026-02-27T09:45:01,test_final,Melbourne,2019,1,20250601,14,2.4017170693259686,57,1,90.76627678255734,13
2026-02-27T09:45:02,test_final,Melbourne,2019,1,20250601,15,9.675842772237957,57,0,90.35428796313028,8
2026-02-27T09:45:03,test_final,Melbourne,2019,1,20250601,16,-45.597174778580666,57,2,98.05217854361297,20
2026-02-27T09:45:04,test_final,Melbourne,2019,1,20250601,17,13.268458935432136,57,0,88.81876606851672,3
2026-02-27T09:45:05,test_final,Melbourne,2019,1,20250601,18,15.084033269900829,57,1,89.50598222724743,3
2026-02-27T09:45:06,test_final,Melbourne,2019,1,20250601,19,2.8544500039570266,57,0,90.93826284656735,14
2026-02-27T09:45:07,test_final,Melbourne,2019,1,20250601,20,2.215717624872923,57,1,90.79545181486236,9
2026-02-27T09:45:07,test_final,Melbourne,2019,1,20250601,21,-8.41633045906201,57,2,90.76215062043323,13
2026-02-27T09:45:08,test_final,Melbourne,2019,1,20250601,22,-105.67838713526726,57,48,107.233261574939,20
2026-02-27T09:45:09,test_final,Melbourne,2019,1,20250601,23,4.1787637155503035,57,1,91.45953620958483,18
2026-02-27T09:45:10,test_final,Melbourne,2019,1,20250601,24,6.922182461101329,57,0,90.786215384737,8
2026-02-27T09:45:11,test_final,Melbourne,2019,1,20250601,25,2.706581115256995,57,1,90.47545720865769,9
2026-02-27T09:45:12,test_final,Melbourne,2019,1,20250601,26,5.182305083493702,57,0,90.8161252831803,11
2026-02-27T09:45:12,test_final,Melbourne,2019,1,20250601,27,-0.8572246106341481,57,1,91.27746046975923,17
2026-02-27T09:45:13,test_final,Melbourne,2019,1,20250601,28,6.757287028245628,57,1,89.84008076457904,6
2026-02-27T09:45:14,test_final,Melbourne,2019,1,20250601,29,15.471564916428179,57,0,89.4451956630047,4
2026-02-27T09:45:15,test_final,MexicoCity,2019,1,20250601,0,-96.859550178051,70,63,103.07355220587117,20
2026-02-27T09:45:16,test_final,MexicoCity,2019,1,20250601,1,69.36194795370102,70,1,82.04071833801716,2
2026-02-27T09:45:17,test_final,MexicoCity,2019,1,20250601,2,-57.668660283088684,70,47,98.06788071312202,20
2026-02-27T09:45:18,test_final,MexicoCity,2019,1,20250601,3,63.30953698605299,70,2,82.61589359517566,6
2026-02-27T09:45:19,test_final,MexicoCity,2019,1,20250601,4,74.42375309765339,70,1,81.78993989127358,1
2026-02-27T09:45:20,test_final,MexicoCity,2019,1,20250601,5,55.17982521653175,70,4,83.85213543341528,16
2026-02-27T09:45:21,test_final,MexicoCity,2019,1,20250601,6,67.03470903635025,70,1,82.33796576368451,5
2026-02-27T09:45:22,test_final,MexicoCity,2019,1,20250601,7,-85.21034196019173,70,64,101.78352397671583,20
2026-02-27T09:45:23,test_final,MexicoCity,2019,1,20250601,8,62.086677476763725,70,1,82.96995506861919,11
2026-02-27T09:45:24,test_final,MexicoCity,2019,1,20250601,9,56.30963510274887,70,0,83.70783002300614,15
2026-02-27T09:45:25,test_final,MexicoCity,2019,1,20250601,10,51.10390478372574,70,3,83.97699134521746,16
2026-02-27T09:45:26,test_final,MexicoCity,2019,1,20250601,11,-21.186819076538086,70,30,93.40822332728989,20
2026-02-27T09:45:27,test_final,MexicoCity,2019,1,20250601,12,-58.0227153301239,70,47,98.31097382549389,20
2026-02-27T09:45:28,test_final,MexicoCity,2019,1,20250601,13,-81.36580395698547,70,64,101.29247888142285,20
2026-02-27T09:45:29,test_final,MexicoCity,2019,1,20250601,14,-69.37253722175956,70,57,99.7606342452328,20
2026-02-27T09:45:30,test_final,MexicoCity,2019,1,20250601,15,-95.09273278713226,70,63,103.04575617286648,20
2026-02-27T09:45:31,test_final,MexicoCity,2019,1,20250601,16,-61.38622600212693,70,54,98.7405795474947,20
2026-02-27T09:45:32,test_final,MexicoCity,2019,1,20250601,17,51.07603305578232,70,6,84.57416521376419,16
2026-02-27T09:45:33,test_final,MexicoCity,2019,1,20250601,18,60.20325227081776,70,2,83.40838756890456,10
2026-02-27T09:45:34,test_final,MexicoCity,2019,1,20250601,19,52.92754143476486,70,4,83.74406664905355,16
2026-02-27T09:45:35,test_final,MexicoCity,2019,1,20250601,20,49.22921496629715,70,5,84.21643680776305,16
2026-02-27T09:45:36,test_final,MexicoCity,2019,1,20250601,21,64.98854538798332,70,2,82.5993128584876,8
2026-02-27T09:45:37,test_final,MexicoCity,2019,1,20250601,22,56.209265895187855,70,4,83.72064969314484,15
2026-02-27T09:45:39,test_final,MexicoCity,2019,1,20250601,23,41.112520545721054,70,3,85.25314475656955,19
2026-02-27T09:45:39,test_final,MexicoCity,2019,1,20250601,24,67.96350261569023,70,1,82.02146390798443,2
2026-02-27T09:45:40,test_final,MexicoCity,2019,1,20250601,25,47.435716331005096,70,0,84.84125472756537,18
2026-02-27T09:45:41,test_final,MexicoCity,2019,1,20250601,26,-60.033856093883514,70,47,98.17210498038723,20
2026-02-27T09:45:42,test_final,MexicoCity,2019,1,20250601,27,52.57523953914642,70,4,84.38267843930848,16
2026-02-27T09:45:43,test_final,MexicoCity,2019,1,20250601,28,49.34637272357941,70,5,84.00360147597806,16
2026-02-27T09:45:44,test_final,MexicoCity,2019,1,20250601,29,46.30736416578293,70,0,84.98537395280657,18
2026-02-27T09:45:46,test_final,MonteCarlo,2019,1,20250601,0,107.39950920641422,77,1,78.60929752701607,10
2026-02-27T09:45:47,test_final,MonteCarlo,2019,1,20250601,1,92.28571435809135,77,4,79.64375507599489,20
2026-02-27T09:45:48,test_final,MonteCarlo,2019,1,20250601,2,95.35713926516473,77,8,80.00758515768214,20
2026-02-27T09:45:49,test_final,MonteCarlo,2019,1,20250601,3,122.02498468011618,77,0,78.17025633449403,5
2026-02-27T09:45:50,test_final,MonteCarlo,2019,1,20250601,4,128.49902588129044,77,0,75.97946555654511,1
2026-02-27T09:45:51,test_final,MonteCarlo,2019,1,20250601,5,121.50500900112092,77,0,78.41051581735931,5
2026-02-27T09:45:53,test_final,MonteCarlo,2019,1,20250601,6,93.39478152990341,77,4,79.15614429581774,19
2026-02-27T09:45:54,test_final,MonteCarlo,2019,1,20250601,7,-42.54396991431713,77,62,92.96182186919522,20
2026-02-27T09:45:55,test_final,MonteCarlo,2019,1,20250601,8,100.27505147457123,77,2,79.07678073146619,18
2026-02-27T09:45:56,test_final,MonteCarlo,2019,1,20250601,9,10.112882226705551,77,44,89.54586991116726,20
2026-02-27T09:45:57,test_final,MonteCarlo,2019,1,20250601,10,102.37220919132233,77,1,78.65338838513284,5
2026-02-27T09:45:58,test_final,MonteCarlo,2019,1,20250601,11,102.31531718373299,77,2,78.4801113635062,12
2026-02-27T09:45:59,test_final,MonteCarlo,2019,1,20250601,12,93.51369123160839,77,3,79.68198631127777,20
2026-02-27T09:46:00,test_final,MonteCarlo,2019,1,20250601,13,102.89402434229851,77,1,79.13244746397369,16
2026-02-27T09:46:01,test_final,MonteCarlo,2019,1,20250601,14,101.4724131822586,77,1,79.11763334298848,16
2026-02-27T09:46:03,test_final,MonteCarlo,2019,1,20250601,15,110.57230207324028,77,1,78.24089197985711,5
2026-02-27T09:46:04,test_final,MonteCarlo,2019,1,20250601,16,102.78945502638817,77,0,79.14458940508305,7
2026-02-27T09:46:05,test_final,MonteCarlo,2019,1,20250601,17,-62.717389956116676,77,76,98.18236632142882,20
2026-02-27T09:46:06,test_final,MonteCarlo,2019,1,20250601,18,101.68891178071499,77,1,78.91261188471914,13
2026-02-27T09:46:07,test_final,MonteCarlo,2019,1,20250601,19,106.90186834335327,77,2,78.48719760855528,5
2026-02-27T09:46:08,test_final,MonteCarlo,2019,1,20250601,20,108.00358533859253,77,0,78.35927285555671,3
2026-02-27T09:46:09,test_final,MonteCarlo,2019,1,20250601,21,91.45557586848736,77,3,79.74107928020813,20
2026-02-27T09:46:11,test_final,MonteCarlo,2019,1,20250601,22,120.7949782460928,77,0,78.31307734808898,6
2026-02-27T09:46:12,test_final,MonteCarlo,2019,1,20250601,23,90.86539195664227,77,2,79.44984178287176,20
2026-02-27T09:46:13,test_final,MonteCarlo,2019,1,20250601,24,97.63987204059958,77,4,79.2028789509837,17
2026-02-27T09:46:14,test_final,MonteCarlo,2019,1,20250601,25,119.63902151957154,77,0,78.26741709854744,5
2026-02-27T09:46:15,test_final,MonteCarlo,2019,1,20250601,26,108.93429577350616,77,1,78.25120442374494,4
2026-02-27T09:46:16,test_final,MonteCarlo,2019,1,20250601,27,128.67626041173935,77,0,75.9588862055976,1
2026-02-27T09:46:17,test_final,MonteCarlo,2019,1,20250601,28,113.42110612988472,77,1,78.2698719352376,5
2026-02-27T09:46:19,test_final,MonteCarlo,2019,1,20250601,29,101.37480717897415,77,2,78.76920073602538,12
2026-02-27T09:46:20,test_final,Montreal,2019,1,20250601,0,124.95418184995651,69,0,74.90961599796738,2
