ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T19:30:53,val_pre,Shanghai,2018,1,20250601,2,-143.65603685379028,55,34,113.47237958571928,20
2026-02-26T19:30:54,val_pre,Shanghai,2018,1,20250601,3,-78.26631247997284,55,10,102.74511732720515,19
2026-02-26T19:30:54,val_pre,Shanghai,2018,1,20250601,4,-185.64076447486877,55,55,120.19986369664224,20
2026-02-26T19:30:55,val_pre,Shanghai,2018,1,20250601,5,-188.89487957954407,55,55,120.72885136358896,20
2026-02-26T19:30:56,val_pre,Shanghai,2018,1,20250601,6,-170.98661053180695,55,46,118.4029050599835,20
2026-02-26T19:30:57,val_pre,Shanghai,2018,1,20250601,7,-185.4070177078247,55,55,120.25940176052346,20
2026-02-26T19:30:57,val_pre,Shanghai,2018,1,20250601,8,-60.39676320552826,55,2,99.74271515225763,14
2026-02-26T19:30:58,val_pre,Shanghai,2018,1,20250601,9,-62.9399676322937,55,3,100.05860174384715,15
2026-02-26T19:30:59,val_pre,Shanghai,2018,1,20250601,10,-193.45951104164124,55,55,121.66594740493481,20
2026-02-26T19:31:00,val_pre,Shanghai,2018,1,20250601,11,-78.48613172769547,55,10,102.78085119419636,19
2026-02-26T19:31:00,val_pre,Shanghai,2018,1,20250601,12,-194.14930820465088,55,55,122.3632952124891,20
2026-02-26T19:31:01,val_pre,Shanghai,2018,1,20250601,13,-186.91914129257202,55,55,120.40767623843523,20
2026-02-26T19:31:02,val_pre,Shanghai,2018,1,20250601,14,-160.5545533299446,55,41,116.70707415522196,20
2026-02-26T19:31:02,val_pre,Shanghai,2018,1,20250601,15,-54.76935991644859,55,2,99.60821287436922,10
2026-02-26T19:31:03,val_pre,Shanghai,2018,1,20250601,16,-62.101918399333954,55,2,100.41004759382285,16
2026-02-26T19:31:04,val_pre,Shanghai,2018,1,20250601,17,-58.132167875766754,55,1,100.15486952607586,16
2026-02-26T19:31:04,val_pre,Shanghai,2018,1,20250601,18,-194.29414224624634,55,55,122.19176773756627,20
2026-02-26T19:31:05,val_pre,Shanghai,2018,1,20250601,19,-188.28059887886047,55,52,121.31174443744872,20
2026-02-26T19:31:06,val_pre,Silverstone,2018,1,20250601,0,-37.49747949838638,51,1,97.4736590404219,20
2026-02-26T19:31:07,val_pre,Silverstone,2018,1,20250601,1,-144.1458330154419,51,51,116.17011302220426,20
2026-02-26T19:31:07,val_pre,Silverstone,2018,1,20250601,2,-73.2618160545826,51,19,103.74348179957269,20
2026-02-26T19:31:08,val_pre,Silverstone,2018,1,20250601,3,-143.56143629550934,51,51,116.06766281542278,20
2026-02-26T19:31:09,val_pre,Silverstone,2018,1,20250601,4,-59.81071427464485,51,13,101.38537778463392,20
2026-02-26T19:31:09,val_pre,Silverstone,2018,1,20250601,5,-31.64114648103714,51,1,96.44698904164899,18
2026-02-26T19:31:10,val_pre,Silverstone,2018,1,20250601,6,-32.34467974305153,51,1,96.57032497287844,20
2026-02-26T19:31:11,val_pre,Silverstone,2018,1,20250601,7,-101.73158940672874,51,32,108.73449937400656,20
2026-02-26T19:31:12,val_pre,Silverstone,2018,1,20250601,8,-143.6575243473053,51,51,116.08450791699804,20
2026-02-26T19:31:12,val_pre,Silverstone,2018,1,20250601,9,-36.773227870464325,51,1,97.34669090677293,20
2026-02-26T19:31:13,val_pre,Silverstone,2018,1,20250601,10,-102.94502809643745,51,32,108.94722659228975,20
2026-02-26T19:31:14,val_pre,Silverstone,2018,1,20250601,11,-131.69534146785736,51,51,113.9874255671655,20
2026-02-26T19:31:14,val_pre,Silverstone,2018,1,20250601,12,-101.93966042995453,51,32,108.7709761072048,20
2026-02-26T19:31:15,val_pre,Silverstone,2018,1,20250601,13,-144.6383991241455,51,51,116.25646457027625,20
2026-02-26T19:31:16,val_pre,Silverstone,2018,1,20250601,14,-23.521470844745636,51,1,95.02353392025361,5
2026-02-26T19:31:16,val_pre,Silverstone,2018,1,20250601,15,-123.28172224760056,51,43,112.51243928267544,20
2026-02-26T19:31:17,val_pre,Silverstone,2018,1,20250601,16,-143.890882730484,51,51,116.12541777565373,20
2026-02-26T19:31:18,val_pre,Silverstone,2018,1,20250601,17,-50.076044246554375,51,9,99.6787990648952,20
2026-02-26T19:31:18,val_pre,Silverstone,2018,1,20250601,18,-143.57607054710388,51,51,116.07022851304556,20
2026-02-26T19:31:19,val_pre,Silverstone,2018,1,20250601,19,-143.22827863693237,51,51,116.00925703113984,20
2026-02-26T19:31:20,val_pre,Singapore,2018,1,20250601,0,-111.32408475875854,60,1,107.22050717074512,8
2026-02-26T19:31:21,val_pre,Singapore,2018,1,20250601,1,-126.42818129062653,60,1,108.75595106090273,15
2026-02-26T19:31:21,val_pre,Singapore,2018,1,20250601,2,-136.7358568906784,60,11,110.02370498397704,20
2026-02-26T19:31:22,val_pre,Singapore,2018,1,20250601,3,-283.0744299888611,60,60,131.83004760578888,20
2026-02-26T19:31:23,val_pre,Singapore,2018,1,20250601,4,-283.0251998901367,60,60,131.91211958657377,20
2026-02-26T19:31:24,val_pre,Singapore,2018,1,20250601,5,-115.7939338684082,60,2,107.70775709362276,14
2026-02-26T19:31:25,val_pre,Singapore,2018,1,20250601,6,-116.76803827285767,60,2,106.95883351591824,8
2026-02-26T19:31:26,val_pre,Singapore,2018,1,20250601,7,-293.9388451576233,60,60,133.9854329923591,20
2026-02-26T19:31:26,val_pre,Singapore,2018,1,20250601,8,-281.7321763038635,60,60,131.63003466715196,20
2026-02-26T19:31:27,val_pre,Singapore,2018,1,20250601,9,-118.01125931739807,60,2,107.68053622196628,15
2026-02-26T19:31:28,val_pre,Singapore,2018,1,20250601,10,-293.9152913093567,60,60,134.25014636991077,20
2026-02-26T19:31:29,val_pre,Singapore,2018,1,20250601,11,-305.69677114486694,60,60,136.095147297592,20
2026-02-26T19:31:29,val_pre,Singapore,2018,1,20250601,12,-292.5399661064148,60,60,133.77698188320613,20
2026-02-26T19:31:30,val_pre,Singapore,2018,1,20250601,13,-238.28253281116486,60,38,125.24488263060866,20
2026-02-26T19:31:31,val_pre,Singapore,2018,1,20250601,14,-257.38699066638947,60,51,128.00228653135346,20
2026-02-26T19:31:32,val_pre,Singapore,2018,1,20250601,15,-261.9595147371292,60,48,129.75654499462104,20
2026-02-26T19:31:33,val_pre,Singapore,2018,1,20250601,16,-303.12318897247314,60,60,136.06928104305666,20
2026-02-26T19:31:33,val_pre,Singapore,2018,1,20250601,17,-283.39990615844727,60,60,131.87854770872022,20
2026-02-26T19:31:34,val_pre,Singapore,2018,1,20250601,18,-294.1632194519043,60,60,134.1976828518075,20
2026-02-26T19:31:35,val_pre,Singapore,2018,1,20250601,19,-136.51927065849304,60,11,109.99143076083637,20
2026-02-26T19:31:36,val_pre,Sochi,2018,1,20250601,0,-212.10179376602173,52,52,126.64622326066636,20
2026-02-26T19:31:36,val_pre,Sochi,2018,1,20250601,1,-71.5048599243164,52,1,102.98807854101285,15
2026-02-26T19:31:37,val_pre,Sochi,2018,1,20250601,2,-60.43021757900715,52,1,100.77443802726383,6
2026-02-26T19:31:38,val_pre,Sochi,2018,1,20250601,3,-66.46108555793762,52,2,101.9145363366591,14
2026-02-26T19:31:38,val_pre,Sochi,2018,1,20250601,4,-201.63220286369324,52,52,124.63977679037342,20
2026-02-26T19:31:39,val_pre,Sochi,2018,1,20250601,5,-62.608497112989426,52,1,100.83947868464325,5
2026-02-26T19:31:40,val_pre,Sochi,2018,1,20250601,6,-201.14625358581543,52,52,124.5562237527853,20
2026-02-26T19:31:41,val_pre,Sochi,2018,1,20250601,7,-61.30745664983988,52,1,100.82210596700575,5
2026-02-26T19:31:41,val_pre,Sochi,2018,1,20250601,8,-66.46191424131393,52,2,101.81151597577572,14
2026-02-26T19:31:42,val_pre,Sochi,2018,1,20250601,9,-65.51043200492859,52,3,101.02894318111905,6
2026-02-26T19:31:43,val_pre,Sochi,2018,1,20250601,10,-57.690120082348585,52,1,100.40647384636473,4
2026-02-26T19:31:44,val_pre,Sochi,2018,1,20250601,11,-199.29882621765137,52,52,124.54806907412932,20
2026-02-26T19:31:44,val_pre,Sochi,2018,1,20250601,12,-202.0124487876892,52,52,124.80831806576089,20
2026-02-26T19:31:45,val_pre,Sochi,2018,1,20250601,13,-201.01956629753113,52,52,124.74076705355128,20
2026-02-26T19:31:46,val_pre,Sochi,2018,1,20250601,14,-205.22024750709534,52,52,125.56618661335693,20
2026-02-26T19:31:46,val_pre,Sochi,2018,1,20250601,15,-66.01867717504501,52,2,101.83846958059176,13
2026-02-26T19:31:47,val_pre,Sochi,2018,1,20250601,16,-117.10370433330536,52,19,110.1061140647902,20
2026-02-26T19:31:48,val_pre,Sochi,2018,1,20250601,17,-148.5855747461319,52,33,115.72537016191313,20
2026-02-26T19:31:48,val_pre,Sochi,2018,1,20250601,18,-204.5420436859131,52,52,125.55274043896043,20
2026-02-26T19:31:49,val_pre,Sochi,2018,1,20250601,19,-203.10698890686035,52,52,124.89334845219544,20
2026-02-26T19:31:50,val_pre,Spa,2018,1,20250601,0,-110.47378587722778,43,2,112.87222732604796,13
2026-02-26T19:31:50,val_pre,Spa,2018,1,20250601,1,-171.68836665153503,43,27,125.84978190125034,20
2026-02-26T19:31:51,val_pre,Spa,2018,1,20250601,2,-209.01954126358032,43,43,134.2356435250107,20
2026-02-26T19:31:51,val_pre,Spa,2018,1,20250601,3,-117.8592758178711,43,1,115.03163041308414,20
2026-02-26T19:31:52,val_pre,Spa,2018,1,20250601,4,-172.03947925567627,43,27,125.92278714095617,20
2026-02-26T19:31:53,val_pre,Spa,2018,1,20250601,5,-161.8651831150055,43,28,124.43107135740273,20
2026-02-26T19:31:53,val_pre,Spa,2018,1,20250601,6,-114.8282368183136,43,1,114.02713654342955,20
2026-02-26T19:31:54,val_pre,Spa,2018,1,20250601,7,-200.72541904449463,43,43,131.88731263643766,20
2026-02-26T19:31:54,val_pre,Spa,2018,1,20250601,8,-124.66402888298035,43,8,116.07224419664779,20
2026-02-26T19:31:55,val_pre,Spa,2018,1,20250601,9,-200.18511724472046,43,43,131.7749700041073,20
2026-02-26T19:31:56,val_pre,Spa,2018,1,20250601,10,-206.23669910430908,43,43,133.03324572237577,20
2026-02-26T19:31:56,val_pre,Spa,2018,1,20250601,11,-196.82681226730347,43,43,131.07669477053705,20
2026-02-26T19:31:57,val_pre,Spa,2018,1,20250601,12,-200.23232889175415,43,43,131.78478674073668,20
2026-02-26T19:31:57,val_pre,Spa,2018,1,20250601,13,-207.30634212493896,43,43,133.25565132978494,20
2026-02-26T19:31:58,val_pre,Spa,2018,1,20250601,14,-171.5149667263031,43,27,125.8137275781171,20
2026-02-26T19:31:59,val_pre,Spa,2018,1,20250601,15,-206.5431203842163,43,43,133.34646857456008,20
2026-02-26T19:31:59,val_pre,Spa,2018,1,20250601,16,-208.41247177124023,43,43,133.48564318842466,20
2026-02-26T19:32:00,val_pre,Spa,2018,1,20250601,17,-206.3563470840454,43,43,133.30763362361978,20
2026-02-26T19:32:00,val_pre,Spa,2018,1,20250601,18,-112.83534443378448,43,3,113.73751948914897,18
2026-02-26T19:32:01,val_pre,Spa,2018,1,20250601,19,-111.50384211540222,43,1,113.58542194270498,18
2026-02-26T19:32:02,val_pre,Spielberg,2018,1,20250601,0,149.87732434272766,70,6,71.37368463746432,20
2026-02-26T19:32:03,val_pre,Spielberg,2018,1,20250601,1,92.69178447127342,70,36,79.1375411179869,20
2026-02-26T19:32:03,val_pre,Spielberg,2018,1,20250601,2,152.00261533260345,70,2,71.02559562575634,20
2026-02-26T19:32:04,val_pre,Spielberg,2018,1,20250601,3,111.9158877581358,70,26,76.22232367235054,20
2026-02-26T19:32:05,val_pre,Spielberg,2018,1,20250601,4,41.16940626502037,70,70,85.2584454547455,20
2026-02-26T19:32:06,val_pre,Spielberg,2018,1,20250601,5,53.86131778359413,70,59,83.6373661886861,20
2026-02-26T19:32:07,val_pre,Spielberg,2018,1,20250601,6,37.868224799633026,70,70,85.68009015296818,20
2026-02-26T19:32:08,val_pre,Spielberg,2018,1,20250601,7,150.65872939676046,70,2,71.12060868220547,20
2026-02-26T19:32:09,val_pre,Spielberg,2018,1,20250601,8,21.999379973858595,70,70,87.70694452076542,20
2026-02-26T19:32:10,val_pre,Spielberg,2018,1,20250601,9,77.2217031121254,70,44,80.80692232723128,20
2026-02-26T19:32:10,val_pre,Spielberg,2018,1,20250601,10,152.8932545632124,70,2,71.14174409774223,19
2026-02-26T19:32:11,val_pre,Spielberg,2018,1,20250601,11,40.27081659436226,70,70,85.37321814987322,20
2026-02-26T19:32:12,val_pre,Spielberg,2018,1,20250601,12,32.34599103825167,70,67,86.38541958989859,20
2026-02-26T19:32:13,val_pre,Spielberg,2018,1,20250601,13,94.58222609758377,70,35,78.66617805799744,20
2026-02-26T19:32:14,val_pre,Spielberg,2018,1,20250601,14,161.8782667517662,70,3,69.61095383984453,7
2026-02-26T19:32:15,val_pre,Spielberg,2018,1,20250601,15,95.46570029854774,70,35,78.70660636285378,20
2026-02-26T19:32:16,val_pre,Spielberg,2018,1,20250601,16,144.03517785668373,70,13,72.11987490758422,20
2026-02-26T19:32:17,val_pre,Spielberg,2018,1,20250601,17,43.44449054636061,70,59,85.3510355881821,20
2026-02-26T19:32:18,val_pre,Spielberg,2018,1,20250601,18,166.17236918210983,70,1,69.36902895903911,4
2026-02-26T19:32:19,val_pre,Spielberg,2018,1,20250601,19,41.27023619413376,70,70,85.24556688782005,20
2026-02-26T19:32:19,val_pre,Suzuka,2018,1,20250601,0,-161.0228385925293,52,52,118.48278552402948,20
2026-02-26T19:32:20,val_pre,Suzuka,2018,1,20250601,1,-161.33949041366577,52,52,118.22774135386075,20
2026-02-26T19:32:21,val_pre,Suzuka,2018,1,20250601,2,-104.67415580153465,52,28,108.48481610385726,20
2026-02-26T19:32:22,val_pre,Suzuka,2018,1,20250601,3,-164.28784012794495,52,52,118.73467492846211,20
2026-02-26T19:32:22,val_pre,Suzuka,2018,1,20250601,4,-150.90266054868698,52,48,116.74274222358044,20
2026-02-26T19:32:23,val_pre,Suzuka,2018,1,20250601,5,-41.29539715498686,52,3,97.48443486457793,16
2026-02-26T19:32:24,val_pre,Suzuka,2018,1,20250601,6,-77.17992749810219,52,19,103.96383845249547,20
2026-02-26T19:32:25,val_pre,Suzuka,2018,1,20250601,7,-141.57211637496948,52,44,114.82897831700464,20
2026-02-26T19:32:25,val_pre,Suzuka,2018,1,20250601,8,-154.7506206035614,52,52,117.09486416324579,20
2026-02-26T19:32:26,val_pre,Suzuka,2018,1,20250601,9,-160.62290859222412,52,52,118.51718513414576,20
2026-02-26T19:32:27,val_pre,Suzuka,2018,1,20250601,10,-134.8825300335884,52,41,113.88510975866954,20
2026-02-26T19:32:28,val_pre,Suzuka,2018,1,20250601,11,-154.33526992797852,52,52,117.02344976774614,20
2026-02-26T19:32:28,val_pre,Suzuka,2018,1,20250601,12,-53.72865828871727,52,5,99.72534791035476,20
2026-02-26T19:32:29,val_pre,Suzuka,2018,1,20250601,13,-31.205380856990814,52,1,96.2653914797125,5
2026-02-26T19:32:30,val_pre,Suzuka,2018,1,20250601,14,-78.40819063782692,52,19,103.96869793529487,20
2026-02-26T19:32:30,val_pre,Suzuka,2018,1,20250601,15,-40.25568250566721,52,4,97.30566837951497,15
2026-02-26T19:32:31,val_pre,Suzuka,2018,1,20250601,16,-151.03937220573425,52,52,116.76624804214931,20
2026-02-26T19:32:32,val_pre,Suzuka,2018,1,20250601,17,-149.46781373023987,52,52,116.39287460413651,20
2026-02-26T19:32:32,val_pre,Suzuka,2018,1,20250601,18,-33.04396167397499,52,1,96.27202496635768,6
2026-02-26T19:32:33,val_pre,Suzuka,2018,1,20250601,19,-38.79692304134369,52,5,96.84852646409738,12
2026-02-26T19:32:34,val_pre,YasMarina,2018,1,20250601,0,-226.44411253929138,54,54,128.0943140403473,20
2026-02-26T19:32:35,val_pre,YasMarina,2018,1,20250601,1,-221.26355934143066,54,54,127.23656999256157,20
2026-02-26T19:32:35,val_pre,YasMarina,2018,1,20250601,2,-211.7346215248108,54,54,125.65886418418825,20
2026-02-26T19:32:36,val_pre,YasMarina,2018,1,20250601,3,-212.46580338478088,54,54,125.77992602714733,20
2026-02-26T19:32:37,val_pre,YasMarina,2018,1,20250601,4,-212.64495539665222,54,54,126.00827219500027,20
2026-02-26T19:32:37,val_pre,YasMarina,2018,1,20250601,5,-132.29215490818024,54,20,112.50557931507868,20
2026-02-26T19:32:38,val_pre,YasMarina,2018,1,20250601,6,-212.70958280563354,54,54,125.82028834434578,20
2026-02-26T19:32:39,val_pre,YasMarina,2018,1,20250601,7,-224.7550826072693,54,54,127.9140031494866,20
2026-02-26T19:32:40,val_pre,YasMarina,2018,1,20250601,8,-132.52492415905,54,20,112.54411864648384,20
2026-02-26T19:32:40,val_pre,YasMarina,2018,1,20250601,9,-87.96773910522461,54,1,105.26612999930013,9
2026-02-26T19:32:41,val_pre,YasMarina,2018,1,20250601,10,-179.3448770046234,54,34,120.29609577963863,20
2026-02-26T19:32:42,val_pre,YasMarina,2018,1,20250601,11,-91.02569538354874,54,1,105.7724356180118,16
2026-02-26T19:32:42,val_pre,YasMarina,2018,1,20250601,12,-131.8700841665268,54,20,112.4356968585861,20
2026-02-26T19:32:43,val_pre,YasMarina,2018,1,20250601,13,-220.33354711532593,54,54,127.08258777713993,20
2026-02-26T19:32:44,val_pre,YasMarina,2018,1,20250601,14,-102.96007668972015,54,10,107.8477524550128,20
2026-02-26T19:32:45,val_pre,YasMarina,2018,1,20250601,15,-223.54698991775513,54,54,127.61463711616727,20
2026-02-26T19:32:45,val_pre,YasMarina,2018,1,20250601,16,-212.7095205783844,54,54,125.82027812762855,20
2026-02-26T19:32:46,val_pre,YasMarina,2018,1,20250601,17,-224.3194408416748,54,54,127.74253229587768,20
2026-02-26T19:32:47,val_pre,YasMarina,2018,1,20250601,18,-224.73075795173645,54,54,127.81063373203885,20
2026-02-26T19:32:47,val_pre,YasMarina,2018,1,20250601,19,-91.75125086307526,54,1,105.89256575638935,16
2026-02-26T19:52:34,val_step50000,Austin,2018,1,20250601,0,-131.99438154697418,55,30,112.35695173473867,20
2026-02-26T19:52:34,val_step50000,Austin,2018,1,20250601,1,-82.9826939702034,55,11,104.38963220638784,20
2026-02-26T19:52:35,val_step50000,Austin,2018,1,20250601,2,-73.27441549301147,55,3,102.81145855387899,20
2026-02-26T19:52:36,val_step50000,Austin,2018,1,20250601,3,-67.49277806282043,55,2,101.8715979409999,15
2026-02-26T19:52:36,val_step50000,Austin,2018,1,20250601,4,-72.13339173793793,55,6,102.62597416575127,20
2026-02-26T19:52:37,val_step50000,Austin,2018,1,20250601,5,-71.48931539058685,55,3,102.52127340338417,20
2026-02-26T19:52:38,val_step50000,Austin,2018,1,20250601,6,-76.40401983261108,55,4,103.32020567349909,20
2026-02-26T19:52:39,val_step50000,Austin,2018,1,20250601,7,-81.78567469120026,55,8,104.19504530340542,20
2026-02-26T19:52:39,val_step50000,Austin,2018,1,20250601,8,-69.88802254199982,55,3,102.2609679062312,20
2026-02-26T19:52:40,val_step50000,Austin,2018,1,20250601,9,-82.09377521276474,55,11,104.24512992582746,20
2026-02-26T19:52:41,val_step50000,Austin,2018,1,20250601,10,-134.11271005868912,55,32,112.7013063832672,20
2026-02-26T19:52:41,val_step50000,Austin,2018,1,20250601,11,-74.4658072590828,55,4,103.00513071755529,20
2026-02-26T19:52:42,val_step50000,Austin,2018,1,20250601,12,-180.25959169864655,55,51,120.20292432416885,20
2026-02-26T19:52:43,val_step50000,Austin,2018,1,20250601,13,-130.62906807661057,55,31,112.13500703696536,20
2026-02-26T19:52:44,val_step50000,Austin,2018,1,20250601,14,-128.4322105050087,55,30,111.77788686050418,20
2026-02-26T19:52:44,val_step50000,Austin,2018,1,20250601,15,-131.34253346920013,55,30,112.25098760490171,20
2026-02-26T19:52:45,val_step50000,Austin,2018,1,20250601,16,-66.665292263031,55,4,101.73708218912353,16
2026-02-26T19:52:46,val_step50000,Austin,2018,1,20250601,17,-67.95594245195389,55,6,101.9468897258153,18
2026-02-26T19:52:46,val_step50000,Austin,2018,1,20250601,18,-77.43016010522842,55,4,103.48701463779828,20
2026-02-26T19:52:47,val_step50000,Austin,2018,1,20250601,19,-71.66342264413834,55,6,102.54957623191768,20
2026-02-26T19:52:48,val_step50000,Baku,2018,1,20250601,0,-107.63572645187378,50,2,110.36151939979678,11
2026-02-26T19:52:48,val_step50000,Baku,2018,1,20250601,1,-117.57470428943634,50,4,111.6023166030416,19
2026-02-26T19:52:49,val_step50000,Baku,2018,1,20250601,2,-115.98923754692078,50,6,111.85525710812341,20
2026-02-26T19:52:50,val_step50000,Baku,2018,1,20250601,3,-113.7361969947815,50,4,111.02322117720524,19
2026-02-26T19:52:50,val_step50000,Baku,2018,1,20250601,4,-120.01972615718842,50,5,112.25410300934318,20
2026-02-26T19:52:51,val_step50000,Baku,2018,1,20250601,5,-122.45542883872986,50,7,112.79693386884108,20
2026-02-26T19:52:52,val_step50000,Baku,2018,1,20250601,6,-169.2993847131729,50,28,120.63691467830688,20
2026-02-26T19:52:52,val_step50000,Baku,2018,1,20250601,7,-162.5603494644165,50,21,119.96831743881185,20
2026-02-26T19:52:53,val_step50000,Baku,2018,1,20250601,8,-119.09676086902618,50,4,112.19635219049046,20
2026-02-26T19:52:54,val_step50000,Baku,2018,1,20250601,9,-168.8621861934662,50,25,120.77331558593461,20
2026-02-26T19:52:54,val_step50000,Baku,2018,1,20250601,10,-119.07743787765503,50,8,112.19289659340633,20
2026-02-26T19:52:55,val_step50000,Baku,2018,1,20250601,11,-108.60989880561829,50,6,110.32113791565052,10
2026-02-26T19:52:56,val_step50000,Baku,2018,1,20250601,12,-119.01784658432007,50,5,112.28953028244464,20
2026-02-26T19:52:56,val_step50000,Baku,2018,1,20250601,13,-113.47377693653107,50,5,111.08358568650692,20
2026-02-26T19:52:57,val_step50000,Baku,2018,1,20250601,14,-115.44766569137573,50,3,111.54383693546862,20
2026-02-26T19:52:58,val_step50000,Baku,2018,1,20250601,15,-117.9805748462677,50,5,111.88947109289774,20
2026-02-26T19:52:58,val_step50000,Baku,2018,1,20250601,16,-111.8910083770752,50,1,110.90785134136578,18
