ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-03-13T09:32:41,val_pre,SaoPaulo,2017,1,,7,-36.91320361196995,70,70,95.2572418768525,20
2026-03-13T09:32:46,val_pre,SaoPaulo,2017,1,,8,-36.673075154423714,70,70,95.2572418768525,20
2026-03-13T09:32:51,val_pre,SaoPaulo,2017,1,,9,-36.432946771383286,70,70,95.2572418768525,20
2026-03-13T09:32:56,val_pre,SaoPaulo,2017,1,,10,-36.192818105220795,70,70,95.2572418768525,20
2026-03-13T09:33:01,val_pre,SaoPaulo,2017,1,,11,-35.95268949121237,70,70,95.2572418768525,20
2026-03-13T09:33:06,val_pre,SaoPaulo,2017,1,,12,-35.71256107836962,70,70,95.2572418768525,20
2026-03-13T09:33:11,val_pre,SaoPaulo,2017,1,,13,-35.47243271768093,70,70,95.2572418768525,20
2026-03-13T09:33:16,val_pre,SaoPaulo,2017,1,,14,-35.23230405151844,70,70,95.2572418768525,20
2026-03-13T09:33:23,val_pre,SaoPaulo,2017,1,,15,-34.99217564612627,70,70,95.2572418768525,20
2026-03-13T09:33:29,val_pre,SaoPaulo,2017,1,,16,-34.75204708427191,70,70,95.2572418768525,20
2026-03-13T09:33:35,val_pre,SaoPaulo,2017,1,,17,-34.51191873848438,70,70,95.2572418768525,20
2026-03-13T09:33:41,val_pre,SaoPaulo,2017,1,,18,-34.2717901840806,70,70,95.2572418768525,20
2026-03-13T09:33:47,val_pre,SaoPaulo,2017,1,,19,-34.03166149184108,70,70,95.2572418768525,20
2026-03-13T09:33:52,val_pre,Silverstone,2017,1,,0,-139.76122176647186,50,50,115.91559551615045,20
2026-03-13T09:33:55,val_pre,Silverstone,2017,1,,1,-137.7067642211914,50,50,115.59151921892118,20
2026-03-13T09:33:59,val_pre,Silverstone,2017,1,,2,-137.4604787826538,50,50,115.59096290054136,20
2026-03-13T09:34:03,val_pre,Silverstone,2017,1,,3,-137.21729350090027,50,50,115.59096290054136,20
2026-03-13T09:34:07,val_pre,Silverstone,2017,1,,4,-136.97410988807678,50,50,115.59096290054136,20
2026-03-13T09:34:10,val_pre,Silverstone,2017,1,,5,-136.73092651367188,50,50,115.59096290054136,20
2026-03-13T09:34:14,val_pre,Silverstone,2017,1,,6,-136.48774194717407,50,50,115.59096290054136,20
2026-03-13T09:34:18,val_pre,Silverstone,2017,1,,7,-136.24455857276917,50,50,115.59096290054136,20
2026-03-13T09:34:21,val_pre,Silverstone,2017,1,,8,-136.0013747215271,50,50,115.59096290054136,20
2026-03-13T09:34:25,val_pre,Silverstone,2017,1,,9,-135.75818967819214,50,50,115.59096290054136,20
2026-03-13T09:34:29,val_pre,Silverstone,2017,1,,10,-135.5150065422058,50,50,115.59096290054136,20
2026-03-13T09:34:32,val_pre,Silverstone,2017,1,,11,-135.27182292938232,50,50,115.59096290054136,20
2026-03-13T09:34:36,val_pre,Silverstone,2017,1,,12,-135.02863883972168,50,50,115.59096290054136,20
2026-03-13T09:34:39,val_pre,Silverstone,2017,1,,13,-134.78545451164246,50,50,115.59096290054136,20
2026-03-13T09:34:43,val_pre,Silverstone,2017,1,,14,-134.54226994514465,50,50,115.59096290054136,20
2026-03-13T09:34:46,val_pre,Silverstone,2017,1,,15,-134.2990882396698,50,50,115.59096290054136,20
2026-03-13T09:34:50,val_pre,Silverstone,2017,1,,16,-134.05590343475342,50,50,115.59096290054136,20
2026-03-13T09:34:54,val_pre,Silverstone,2017,1,,17,-133.81271839141846,50,50,115.59096290054136,20
2026-03-13T09:34:57,val_pre,Silverstone,2017,1,,18,-133.56953501701355,50,50,115.59096290054136,20
2026-03-13T09:35:01,val_pre,Silverstone,2017,1,,19,-133.32635140419006,50,50,115.59096290054136,20
2026-03-13T09:35:04,val_pre,Sochi,2017,1,,0,-216.81231713294983,51,51,126.42431854446055,20
2026-03-13T09:35:08,val_pre,Sochi,2017,1,,1,-221.4523811340332,51,51,127.69772741374683,20
2026-03-13T09:35:12,val_pre,Sochi,2017,1,,2,-221.85589909553528,51,51,127.68757717952687,20
2026-03-13T09:35:15,val_pre,Sochi,2017,1,,3,-222.317307472229,51,51,127.68757717952687,20
2026-03-13T09:35:19,val_pre,Sochi,2017,1,,4,-222.77871537208557,51,51,127.68757717952687,20
2026-03-13T09:35:22,val_pre,Sochi,2017,1,,5,-223.2401258945465,51,51,127.68757717952687,20
2026-03-13T09:35:26,val_pre,Sochi,2017,1,,6,-223.70153403282166,51,51,127.68757717952687,20
2026-03-13T09:35:30,val_pre,Sochi,2017,1,,7,-224.16294169425964,51,51,127.68757717952687,20
2026-03-13T09:35:33,val_pre,Sochi,2017,1,,8,-224.62434911727905,51,51,127.68757717952687,20
2026-03-13T09:35:37,val_pre,Sochi,2017,1,,9,-225.085755109787,51,51,127.68757717952687,20
2026-03-13T09:35:40,val_pre,Sochi,2017,1,,10,-225.54716563224792,51,51,127.68757717952687,20
2026-03-13T09:35:44,val_pre,Sochi,2017,1,,11,-226.00857520103455,51,51,127.68757717952687,20
2026-03-13T09:35:48,val_pre,Sochi,2017,1,,12,-226.46998119354248,51,51,127.68757717952687,20
2026-03-13T09:35:51,val_pre,Sochi,2017,1,,13,-226.9313883781433,51,51,127.68757717952687,20
2026-03-13T09:35:55,val_pre,Sochi,2017,1,,14,-227.39279747009277,51,51,127.68757717952687,20
2026-03-13T09:35:58,val_pre,Sochi,2017,1,,15,-227.8542082309723,51,51,127.68757717952687,20
2026-03-13T09:36:02,val_pre,Sochi,2017,1,,16,-228.31561374664307,51,51,127.68757717952687,20
2026-03-13T09:36:06,val_pre,Sochi,2017,1,,17,-228.7770230770111,51,51,127.68757717952687,20
2026-03-13T09:36:09,val_pre,Sochi,2017,1,,18,-229.23843145370483,51,51,127.68757717952687,20
2026-03-13T09:36:13,val_pre,Sochi,2017,1,,19,-229.69983887672424,51,51,127.68757717952687,20
2026-03-13T09:36:16,val_pre,Spa,2017,1,,0,-201.10108280181885,43,43,131.09709636457694,20
2026-03-13T09:36:19,val_pre,Spa,2017,1,,1,-126.07761037349701,43,12,115.19101999538412,20
2026-03-13T09:36:22,val_pre,Spa,2017,1,,2,-125.95615482330322,43,12,115.17226161808044,20
2026-03-13T09:36:25,val_pre,Spa,2017,1,,3,-125.92482209205627,43,12,115.17226161808044,20
2026-03-13T09:36:28,val_pre,Spa,2017,1,,4,-125.8934897184372,43,12,115.17226161808044,20
2026-03-13T09:36:31,val_pre,Spa,2017,1,,5,-125.86215734481812,43,12,115.17226161808044,20
2026-03-13T09:36:34,val_pre,Spa,2017,1,,6,-125.83082437515259,43,12,115.17226161808044,20
2026-03-13T09:36:37,val_pre,Spa,2017,1,,7,-125.79949104785919,43,12,115.17226161808044,20
2026-03-13T09:36:40,val_pre,Spa,2017,1,,8,-125.76815807819366,43,12,115.17226161808044,20
2026-03-13T09:36:43,val_pre,Spa,2017,1,,9,-125.73682701587677,43,12,115.17226161808044,20
2026-03-13T09:36:46,val_pre,Spa,2017,1,,10,-125.70549297332764,43,12,115.17226161808044,20
2026-03-13T09:36:49,val_pre,Spa,2017,1,,11,-125.67416036128998,43,12,115.17226161808044,20
2026-03-13T09:36:52,val_pre,Spa,2017,1,,12,-125.64282751083374,43,12,115.17226161808044,20
2026-03-13T09:36:55,val_pre,Spa,2017,1,,13,-125.61149442195892,43,12,115.17226161808044,20
2026-03-13T09:36:58,val_pre,Spa,2017,1,,14,-125.580162525177,43,12,115.17226161808044,20
2026-03-13T09:37:02,val_pre,Spa,2017,1,,15,-125.54882895946503,43,12,115.17226161808044,20
